          R           Z          Er          Ez           H 
 3.080e-02  1.166e-01  4.967e-01  2.431e-01  3.331e-10 
 3.080e-02  1.188e-01  4.349e-01  2.104e-01  2.908e-10 
 3.080e-02  1.210e-01  3.786e-01  1.826e-01  2.540e-10 
 3.080e-02  1.232e-01  3.305e-01  1.586e-01  2.218e-10 
 3.080e-02  1.254e-01  2.888e-01  1.379e-01  1.938e-10 
 3.080e-02  1.276e-01  2.514e-01  1.200e-01  1.692e-10 
 3.080e-02  1.298e-01  2.203e-01  1.045e-01  1.478e-10 
 3.080e-02  1.320e-01  1.914e-01  9.109e-02  1.291e-10 
 3.080e-02  1.342e-01  1.680e-01  7.941e-02  1.129e-10 
 3.080e-02  1.364e-01  1.459e-01  6.926e-02  9.858e-11 
 3.080e-02  1.386e-01  1.283e-01  6.041e-02  8.616e-11 
 3.080e-02  1.408e-01  1.114e-01  5.275e-02  7.527e-11 
 3.080e-02  1.430e-01  9.789e-02  4.604e-02  6.580e-11 
 3.080e-02  1.452e-01  8.511e-02  4.017e-02  5.747e-11 
 3.080e-02  1.474e-01  7.471e-02  3.509e-02  5.022e-11 
 3.080e-02  1.496e-01  6.511e-02  3.064e-02  4.388e-11 
 3.080e-02  1.518e-01  5.696e-02  2.678e-02  3.837e-11 
 3.080e-02  1.540e-01  4.984e-02  2.338e-02  3.351e-11 
 3.080e-02  1.562e-01  4.338e-02  2.043e-02  2.930e-11 
 3.080e-02  1.584e-01  3.813e-02  1.784e-02  2.559e-11 
 3.080e-02  1.606e-01  3.298e-02  1.559e-02  2.237e-11 
 3.080e-02  1.628e-01  2.914e-02  1.362e-02  1.954e-11 
 3.080e-02  1.650e-01  2.530e-02  1.189e-02  1.707e-11 
 3.080e-02  1.672e-01  2.222e-02  1.039e-02  1.492e-11 
 3.080e-02  1.694e-01  1.944e-02  9.071e-03  1.303e-11 
 3.080e-02  1.716e-01  1.690e-02  7.927e-03  1.138e-11 
 3.080e-02  1.738e-01  1.490e-02  6.919e-03  9.936e-12 
 3.080e-02  1.760e-01  1.292e-02  6.038e-03  8.673e-12 
 3.080e-02  1.782e-01  1.139e-02  5.271e-03  7.570e-12 
 3.080e-02  1.804e-01  9.976e-03  4.598e-03  6.602e-12 
 3.080e-02  1.826e-01  8.660e-03  4.010e-03  5.756e-12 
 3.080e-02  1.848e-01  7.679e-03  3.492e-03  5.013e-12 
 3.080e-02  1.870e-01  6.694e-03  3.037e-03  4.362e-12 
 3.080e-02  1.892e-01  5.886e-03  2.641e-03  3.794e-12 
 3.080e-02  1.914e-01  5.209e-03  2.290e-03  3.290e-12 
 3.080e-02  1.936e-01  4.535e-03  1.982e-03  2.847e-12 
 3.080e-02  1.958e-01  4.052e-03  1.711e-03  2.458e-12 
 3.080e-02  1.980e-01  3.603e-03  1.469e-03  2.110e-12 
 3.080e-02  2.002e-01  3.153e-03  1.255e-03  1.804e-12 
 3.080e-02  2.024e-01  2.873e-03  1.065e-03  1.529e-12 
 3.080e-02  2.046e-01  2.591e-03  8.919e-04  1.281e-12 
 3.080e-02  2.068e-01  2.322e-03  7.368e-04  1.058e-12 
 3.080e-02  2.090e-01  2.167e-03  5.948e-04  8.547e-13 
 3.080e-02  2.112e-01  2.012e-03  4.629e-04  6.646e-13 
 3.080e-02  2.134e-01  1.867e-03  3.402e-04  4.888e-13 
 3.080e-02  2.156e-01  1.818e-03  2.237e-04  3.214e-13 
 3.080e-02  2.178e-01  1.768e-03  1.104e-04  1.584e-13 
 3.080e-02  2.200e-01  1.719e-03 -4.304e-09 -1.866e-18 
 3.190e-02 -2.200e-01 -1.709e-03  2.694e-08 -1.399e-18 
 3.190e-02 -2.178e-01 -1.758e-03  9.399e-05  1.575e-13 
 3.190e-02 -2.156e-01 -1.807e-03  1.909e-04  3.196e-13 
 3.190e-02 -2.134e-01 -1.856e-03  2.908e-04  4.862e-13 
 3.190e-02 -2.112e-01 -2.000e-03  3.948e-04  6.607e-13 
 3.190e-02 -2.090e-01 -2.154e-03  5.074e-04  8.495e-13 
 3.190e-02 -2.068e-01 -2.309e-03  6.297e-04  1.053e-12 
 3.190e-02 -2.046e-01 -2.575e-03  7.610e-04  1.274e-12 
 3.190e-02 -2.024e-01 -2.857e-03  9.085e-04  1.521e-12 
 3.190e-02 -2.002e-01 -3.134e-03  1.073e-03  1.793e-12 
 3.190e-02 -1.980e-01 -3.582e-03  1.253e-03  2.098e-12 
 3.190e-02 -1.958e-01 -4.028e-03  1.460e-03  2.444e-12 
 3.190e-02 -1.936e-01 -4.508e-03  1.693e-03  2.831e-12 
 3.190e-02 -1.914e-01 -5.181e-03  1.953e-03  3.271e-12 
 3.190e-02 -1.892e-01 -5.851e-03  2.255e-03  3.772e-12 
 3.190e-02 -1.870e-01 -6.653e-03  2.592e-03  4.337e-12 
 3.190e-02 -1.848e-01 -7.634e-03  2.978e-03  4.987e-12 
 3.190e-02 -1.826e-01 -8.615e-03  3.425e-03  5.725e-12 
 3.190e-02 -1.804e-01 -9.917e-03  3.921e-03  6.563e-12 
 3.190e-02 -1.782e-01 -1.132e-02  4.501e-03  7.527e-12 
 3.190e-02 -1.760e-01 -1.284e-02  5.157e-03  8.621e-12 
 3.190e-02 -1.738e-01 -1.482e-02  5.903e-03  9.879e-12 
 3.190e-02 -1.716e-01 -1.681e-02  6.770e-03  1.132e-11 
 3.190e-02 -1.694e-01 -1.933e-02  7.741e-03  1.295e-11 
 3.190e-02 -1.672e-01 -2.210e-02  8.870e-03  1.483e-11 
 3.190e-02 -1.650e-01 -2.515e-02  1.016e-02  1.697e-11 
 3.190e-02 -1.628e-01 -2.898e-02  1.162e-02  1.943e-11 
 3.190e-02 -1.606e-01 -3.281e-02  1.332e-02  2.224e-11 
 3.190e-02 -1.584e-01 -3.793e-02  1.522e-02  2.545e-11 
 3.190e-02 -1.562e-01 -4.314e-02  1.745e-02  2.913e-11 
 3.190e-02 -1.540e-01 -4.957e-02  1.995e-02  3.332e-11 
 3.190e-02 -1.518e-01 -5.665e-02  2.286e-02  3.815e-11 
 3.190e-02 -1.496e-01 -6.473e-02  2.616e-02  4.362e-11 
 3.190e-02 -1.474e-01 -7.430e-02  2.996e-02  4.996e-11 
 3.190e-02 -1.452e-01 -8.463e-02  3.432e-02  5.717e-11 
 3.190e-02 -1.430e-01 -9.737e-02  3.931e-02  6.541e-11 
 3.190e-02 -1.408e-01 -1.107e-01  4.504e-02  7.488e-11 
 3.190e-02 -1.386e-01 -1.276e-01  5.157e-02  8.569e-11 
 3.190e-02 -1.364e-01 -1.451e-01  5.921e-02  9.806e-11 
 3.190e-02 -1.342e-01 -1.673e-01  6.781e-02  1.123e-10 
 3.190e-02 -1.320e-01 -1.904e-01  7.786e-02  1.284e-10 
 3.190e-02 -1.298e-01 -2.193e-01  8.929e-02  1.471e-10 
 3.190e-02 -1.276e-01 -2.502e-01  1.026e-01  1.683e-10 
 3.190e-02 -1.254e-01 -2.876e-01  1.179e-01  1.928e-10 
 3.190e-02 -1.232e-01 -3.292e-01  1.356e-01  2.207e-10 
 3.190e-02 -1.210e-01 -3.775e-01  1.562e-01  2.528e-10 
 3.190e-02 -1.188e-01 -4.335e-01  1.800e-01  2.895e-10 
 3.190e-02 -1.166e-01 -4.957e-01  2.082e-01  3.317e-10 
 3.190e-02 -1.144e-01 -5.717e-01  2.407e-01  3.801e-10 
 3.190e-02 -1.122e-01 -6.535e-01  2.795e-01  4.358e-10 
 3.190e-02 -1.100e-01 -7.547e-01  3.250e-01  4.996e-10 
 3.190e-02 -1.078e-01 -8.687e-01  3.793e-01  5.730e-10 
 3.190e-02 -1.056e-01 -9.976e-01  4.452e-01  6.580e-10 
 3.190e-02 -1.034e-01 -1.156e+00  5.243e-01  7.557e-10 
 3.190e-02 -1.012e-01 -1.334e+00  6.224e-01  8.686e-10 
 3.190e-02 -9.898e-02 -1.542e+00  7.458e-01  9.992e-10 
 3.190e-02 -9.679e-02 -1.793e+00  9.015e-01  1.150e-09 
 3.190e-02 -9.459e-02 -2.077e+00  1.105e+00  1.326e-09 
 3.190e-02 -9.239e-02 -2.404e+00  1.376e+00  1.529e-09 
 3.190e-02 -9.019e-02 -2.786e+00  1.747e+00  1.765e-09 
 3.190e-02 -8.799e-02 -3.180e+00  2.262e+00  2.036e-09 
 3.190e-02 -8.579e-02 -3.547e+00  2.945e+00  2.342e-09 
 3.190e-02 -8.359e-02 -3.782e+00  3.807e+00  2.676e-09 
 3.190e-02 -8.139e-02 -3.786e+00  4.760e+00  3.022e-09 
 3.190e-02 -7.919e-02 -3.582e+00  5.661e+00  3.358e-09 
 3.190e-02 -7.699e-02 -3.171e+00  6.408e+00  3.664e-09 
 3.190e-02 -7.479e-02 -2.693e+00  6.967e+00  3.931e-09 
 3.190e-02 -7.259e-02 -2.200e+00  7.337e+00  4.154e-09 
 3.190e-02 -7.039e-02 -1.755e+00  7.579e+00  4.334e-09 
 3.190e-02 -6.819e-02 -1.361e+00  7.706e+00  4.475e-09 
 3.190e-02 -6.599e-02 -1.020e+00  7.765e+00  4.584e-09 
 3.190e-02 -6.379e-02 -7.537e-01  7.768e+00  4.662e-09 
 3.190e-02 -6.159e-02 -5.361e-01  7.741e+00  4.723e-09 
 3.190e-02 -5.939e-02 -3.534e-01  7.689e+00  4.762e-09 
 3.190e-02 -5.719e-02 -2.174e-01  7.630e+00  4.788e-09 
 3.190e-02 -5.499e-02 -1.090e-01  7.565e+00  4.801e-09 
 3.190e-02 -5.279e-02 -1.946e-02  7.499e+00  4.805e-09 
 3.190e-02 -5.059e-02  4.401e-02  7.430e+00  4.805e-09 
 3.190e-02 -4.839e-02  9.361e-02  7.364e+00  4.801e-09 
 3.190e-02 -4.619e-02  1.331e-01  7.302e+00  4.788e-09 
 3.190e-02 -4.399e-02  1.585e-01  7.240e+00  4.775e-09 
 3.190e-02 -4.179e-02  1.768e-01  7.185e+00  4.762e-09 
 3.190e-02 -3.959e-02  1.898e-01  7.129e+00  4.744e-09 
 3.190e-02 -3.739e-02  1.949e-01  7.081e+00  4.727e-09 
 3.190e-02 -3.519e-02  1.965e-01  7.036e+00  4.710e-09 
 3.190e-02 -3.299e-02  1.954e-01  6.991e+00  4.692e-09 
 3.190e-02 -3.080e-02  1.899e-01  6.953e+00  4.675e-09 
 3.190e-02 -2.860e-02  1.826e-01  6.915e+00  4.658e-09 
 3.190e-02 -2.640e-02  1.737e-01  6.881e+00  4.640e-09 
 3.190e-02 -2.420e-02  1.627e-01  6.853e+00  4.623e-09 
 3.190e-02 -2.200e-02  1.507e-01  6.826e+00  4.610e-09 
 3.190e-02 -1.980e-02  1.380e-01  6.798e+00  4.597e-09 
 3.190e-02 -1.760e-02  1.240e-01  6.777e+00  4.584e-09 
 3.190e-02 -1.540e-02  1.096e-01  6.760e+00  4.575e-09 
 3.190e-02 -1.320e-02  9.482e-02  6.743e+00  4.566e-09 
 3.190e-02 -1.100e-02  7.941e-02  6.729e+00  4.558e-09 
 3.190e-02 -8.799e-03  6.387e-02  6.718e+00  4.549e-09 
 3.190e-02 -6.599e-03  4.815e-02  6.708e+00  4.545e-09 
 3.190e-02 -4.399e-03  3.213e-02  6.701e+00  4.540e-09 
 3.190e-02 -2.200e-03  1.611e-02  6.698e+00  4.540e-09 
 3.190e-02  0.000e+00  1.177e-05  6.698e+00  4.540e-09 
 3.190e-02  2.200e-03 -1.611e-02  6.698e+00  4.540e-09 
 3.190e-02  4.399e-03 -3.213e-02  6.701e+00  4.540e-09 
 3.190e-02  6.599e-03 -4.815e-02  6.708e+00  4.545e-09 
 3.190e-02  8.799e-03 -6.387e-02  6.718e+00  4.549e-09 
 3.190e-02  1.100e-02 -7.941e-02  6.729e+00  4.558e-09 
 3.190e-02  1.320e-02 -9.482e-02  6.743e+00  4.566e-09 
 3.190e-02  1.540e-02 -1.096e-01  6.760e+00  4.575e-09 
 3.190e-02  1.760e-02 -1.240e-01  6.777e+00  4.584e-09 
 3.190e-02  1.980e-02 -1.380e-01  6.798e+00  4.597e-09 
 3.190e-02  2.200e-02 -1.507e-01  6.826e+00  4.610e-09 
 3.190e-02  2.420e-02 -1.627e-01  6.853e+00  4.623e-09 
 3.190e-02  2.640e-02 -1.737e-01  6.881e+00  4.640e-09 
 3.190e-02  2.860e-02 -1.826e-01  6.915e+00  4.658e-09 
 3.190e-02  3.080e-02 -1.899e-01  6.953e+00  4.675e-09 
 3.190e-02  3.299e-02 -1.954e-01  6.991e+00  4.692e-09 
 3.190e-02  3.519e-02 -1.965e-01  7.036e+00  4.710e-09 
 3.190e-02  3.739e-02 -1.949e-01  7.081e+00  4.727e-09 
 3.190e-02  3.959e-02 -1.898e-01  7.129e+00  4.744e-09 
 3.190e-02  4.179e-02 -1.768e-01  7.185e+00  4.762e-09 
 3.190e-02  4.399e-02 -1.585e-01  7.240e+00  4.775e-09 
 3.190e-02  4.619e-02 -1.331e-01  7.302e+00  4.788e-09 
 3.190e-02  4.839e-02 -9.361e-02  7.364e+00  4.801e-09 
 3.190e-02  5.059e-02 -4.401e-02  7.430e+00  4.805e-09 
 3.190e-02  5.279e-02  1.946e-02  7.499e+00  4.805e-09 
 3.190e-02  5.499e-02  1.090e-01  7.565e+00  4.801e-09 
 3.190e-02  5.719e-02  2.174e-01  7.630e+00  4.788e-09 
 3.190e-02  5.939e-02  3.534e-01  7.689e+00  4.762e-09 
 3.190e-02  6.159e-02  5.361e-01  7.741e+00  4.723e-09 
 3.190e-02  6.379e-02  7.537e-01  7.768e+00  4.662e-09 
 3.190e-02  6.599e-02  1.020e+00  7.765e+00  4.584e-09 
 3.190e-02  6.819e-02  1.361e+00  7.706e+00  4.475e-09 
 3.190e-02  7.039e-02  1.755e+00  7.579e+00  4.334e-09 
 3.190e-02  7.259e-02  2.200e+00  7.337e+00  4.154e-09 
 3.190e-02  7.479e-02  2.693e+00  6.967e+00  3.931e-09 
 3.190e-02  7.699e-02  3.171e+00  6.408e+00  3.664e-09 
 3.190e-02  7.919e-02  3.582e+00  5.661e+00  3.358e-09 
 3.190e-02  8.139e-02  3.786e+00  4.760e+00  3.022e-09 
 3.190e-02  8.359e-02  3.782e+00  3.807e+00  2.676e-09 
 3.190e-02  8.579e-02  3.547e+00  2.945e+00  2.342e-09 
 3.190e-02  8.799e-02  3.180e+00  2.262e+00  2.036e-09 
 3.190e-02  9.019e-02  2.786e+00  1.747e+00  1.765e-09 
 3.190e-02  9.239e-02  2.404e+00  1.376e+00  1.529e-09 
 3.190e-02  9.459e-02  2.077e+00  1.105e+00  1.326e-09 
 3.190e-02  9.679e-02  1.793e+00  9.015e-01  1.150e-09 
 3.190e-02  9.898e-02  1.542e+00  7.458e-01  9.992e-10 
 3.190e-02  1.012e-01  1.334e+00  6.224e-01  8.686e-10 
 3.190e-02  1.034e-01  1.156e+00  5.243e-01  7.557e-10 
 3.190e-02  1.056e-01  9.976e-01  4.452e-01  6.580e-10 
 3.190e-02  1.078e-01  8.687e-01  3.793e-01  5.730e-10 
 3.190e-02  1.100e-01  7.547e-01  3.250e-01  4.996e-10 
 3.190e-02  1.122e-01  6.535e-01  2.795e-01  4.358e-10 
 3.190e-02  1.144e-01  5.717e-01  2.407e-01  3.801e-10 
 3.190e-02  1.166e-01  4.957e-01  2.082e-01  3.317e-10 
 3.190e-02  1.188e-01  4.335e-01  1.800e-01  2.895e-10 
 3.190e-02  1.210e-01  3.775e-01  1.562e-01  2.528e-10 
 3.190e-02  1.232e-01  3.292e-01  1.356e-01  2.207e-10 
 3.190e-02  1.254e-01  2.876e-01  1.179e-01  1.928e-10 
 3.190e-02  1.276e-01  2.502e-01  1.026e-01  1.683e-10 
 3.190e-02  1.298e-01  2.193e-01  8.929e-02  1.471e-10 
 3.190e-02  1.320e-01  1.904e-01  7.786e-02  1.284e-10 
 3.190e-02  1.342e-01  1.673e-01  6.781e-02  1.123e-10 
 3.190e-02  1.364e-01  1.451e-01  5.921e-02  9.806e-11 
 3.190e-02  1.386e-01  1.276e-01  5.157e-02  8.569e-11 
 3.190e-02  1.408e-01  1.107e-01  4.504e-02  7.488e-11 
 3.190e-02  1.430e-01  9.737e-02  3.931e-02  6.541e-11 
 3.190e-02  1.452e-01  8.463e-02  3.432e-02  5.717e-11 
 3.190e-02  1.474e-01  7.430e-02  2.996e-02  4.996e-11 
 3.190e-02  1.496e-01  6.473e-02  2.616e-02  4.362e-11 
 3.190e-02  1.518e-01  5.665e-02  2.286e-02  3.815e-11 
 3.190e-02  1.540e-01  4.957e-02  1.995e-02  3.332e-11 
 3.190e-02  1.562e-01  4.314e-02  1.745e-02  2.913e-11 
 3.190e-02  1.584e-01  3.793e-02  1.522e-02  2.545e-11 
 3.190e-02  1.606e-01  3.281e-02  1.332e-02  2.224e-11 
 3.190e-02  1.628e-01  2.898e-02  1.162e-02  1.943e-11 
 3.190e-02  1.650e-01  2.515e-02  1.016e-02  1.697e-11 
 3.190e-02  1.672e-01  2.210e-02  8.870e-03  1.483e-11 
 3.190e-02  1.694e-01  1.933e-02  7.741e-03  1.295e-11 
 3.190e-02  1.716e-01  1.681e-02  6.770e-03  1.132e-11 
 3.190e-02  1.738e-01  1.482e-02  5.903e-03  9.879e-12 
 3.190e-02  1.760e-01  1.284e-02  5.157e-03  8.621e-12 
 3.190e-02  1.782e-01  1.132e-02  4.501e-03  7.527e-12 
 3.190e-02  1.804e-01  9.917e-03  3.921e-03  6.563e-12 
 3.190e-02  1.826e-01  8.615e-03  3.425e-03  5.725e-12 
 3.190e-02  1.848e-01  7.634e-03  2.978e-03  4.987e-12 
 3.190e-02  1.870e-01  6.653e-03  2.592e-03  4.337e-12 
 3.190e-02  1.892e-01  5.851e-03  2.255e-03  3.772e-12 
 3.190e-02  1.914e-01  5.181e-03  1.953e-03  3.271e-12 
 3.190e-02  1.936e-01  4.508e-03  1.693e-03  2.831e-12 
 3.190e-02  1.958e-01  4.028e-03  1.460e-03  2.444e-12 
 3.190e-02  1.980e-01  3.582e-03  1.253e-03  2.098e-12 
 3.190e-02  2.002e-01  3.134e-03  1.073e-03  1.793e-12 
 3.190e-02  2.024e-01  2.857e-03  9.085e-04  1.521e-12 
 3.190e-02  2.046e-01  2.575e-03  7.610e-04  1.274e-12 
 3.190e-02  2.068e-01  2.309e-03  6.297e-04  1.053e-12 
 3.190e-02  2.090e-01  2.154e-03  5.074e-04  8.495e-13 
 3.190e-02  2.112e-01  2.000e-03  3.948e-04  6.607e-13 
 3.190e-02  2.134e-01  1.856e-03  2.908e-04  4.862e-13 
 3.190e-02  2.156e-01  1.807e-03  1.909e-04  3.196e-13 
 3.190e-02  2.178e-01  1.758e-03  9.399e-05  1.575e-13 
 3.190e-02  2.200e-01  1.709e-03  2.694e-08 -1.399e-18 
 3.299e-02 -2.200e-01 -1.694e-03 -1.500e-08 -0.000e+00 
 3.299e-02 -2.178e-01 -1.742e-03  7.817e-05  1.561e-13 
 3.299e-02 -2.156e-01 -1.791e-03  1.582e-04  3.167e-13 
 3.299e-02 -2.134e-01 -1.840e-03  2.402e-04  4.818e-13 
 3.299e-02 -2.112e-01 -1.982e-03  3.275e-04  6.550e-13 
 3.299e-02 -2.090e-01 -2.135e-03  4.211e-04  8.421e-13 
 3.299e-02 -2.068e-01 -2.289e-03  5.202e-04  1.043e-12 
 3.299e-02 -2.046e-01 -2.553e-03  6.311e-04  1.263e-12 
 3.299e-02 -2.024e-01 -2.832e-03  7.534e-04  1.507e-12 
 3.299e-02 -2.002e-01 -3.105e-03  8.863e-04  1.777e-12 
 3.299e-02 -1.980e-01 -3.547e-03  1.040e-03  2.080e-12 
 3.299e-02 -1.958e-01 -3.993e-03  1.210e-03  2.422e-12 
 3.299e-02 -1.936e-01 -4.466e-03  1.401e-03  2.805e-12 
 3.299e-02 -1.914e-01 -5.136e-03  1.621e-03  3.242e-12 
 3.299e-02 -1.892e-01 -5.803e-03  1.868e-03  3.739e-12 
 3.299e-02 -1.870e-01 -6.594e-03  2.148e-03  4.299e-12 
 3.299e-02 -1.848e-01 -7.568e-03  2.471e-03  4.944e-12 
 3.299e-02 -1.826e-01 -8.539e-03  2.833e-03  5.673e-12 
 3.299e-02 -1.804e-01 -9.831e-03  3.252e-03  6.507e-12 
 3.299e-02 -1.782e-01 -1.123e-02  3.731e-03  7.462e-12 
 3.299e-02 -1.760e-01 -1.272e-02  4.269e-03  8.547e-12 
 3.299e-02 -1.738e-01 -1.469e-02  4.898e-03  9.793e-12 
 3.299e-02 -1.716e-01 -1.666e-02  5.603e-03  1.122e-11 
 3.299e-02 -1.694e-01 -1.916e-02  6.418e-03  1.284e-11 
 3.299e-02 -1.672e-01 -2.191e-02  7.351e-03  1.470e-11 
 3.299e-02 -1.650e-01 -2.492e-02  8.411e-03  1.682e-11 
 3.299e-02 -1.628e-01 -2.873e-02  9.637e-03  1.926e-11 
 3.299e-02 -1.606e-01 -3.253e-02  1.102e-02  2.204e-11 
 3.299e-02 -1.584e-01 -3.758e-02  1.263e-02  2.522e-11 
 3.299e-02 -1.562e-01 -4.280e-02  1.445e-02  2.887e-11 
 3.299e-02 -1.540e-01 -4.912e-02  1.655e-02  3.303e-11 
 3.299e-02 -1.518e-01 -5.617e-02  1.895e-02  3.782e-11 
 3.299e-02 -1.496e-01 -6.418e-02  2.169e-02  4.326e-11 
 3.299e-02 -1.474e-01 -7.368e-02  2.485e-02  4.953e-11 
 3.299e-02 -1.452e-01 -8.387e-02  2.844e-02  5.665e-11 
 3.299e-02 -1.430e-01 -9.654e-02  3.259e-02  6.485e-11 
 3.299e-02 -1.408e-01 -1.097e-01  3.734e-02  7.423e-11 
 3.299e-02 -1.386e-01 -1.265e-01  4.280e-02  8.495e-11 
 3.299e-02 -1.364e-01 -1.438e-01  4.905e-02  9.723e-11 
 3.299e-02 -1.342e-01 -1.659e-01  5.627e-02  1.113e-10 
 3.299e-02 -1.320e-01 -1.888e-01  6.452e-02  1.274e-10 
 3.299e-02 -1.298e-01 -2.176e-01  7.409e-02  1.458e-10 
 3.299e-02 -1.276e-01 -2.481e-01  8.511e-02  1.669e-10 
 3.299e-02 -1.254e-01 -2.856e-01  9.786e-02  1.912e-10 
 3.299e-02 -1.232e-01 -3.267e-01  1.126e-01  2.189e-10 
 3.299e-02 -1.210e-01 -3.751e-01  1.297e-01  2.508e-10 
 3.299e-02 -1.188e-01 -4.307e-01  1.496e-01  2.872e-10 
 3.299e-02 -1.166e-01 -4.929e-01  1.730e-01  3.292e-10 
 3.299e-02 -1.144e-01 -5.689e-01  2.003e-01  3.773e-10 
 3.299e-02 -1.122e-01 -6.504e-01  2.325e-01  4.326e-10 
 3.299e-02 -1.100e-01 -7.523e-01  2.708e-01  4.966e-10 
 3.299e-02 -1.078e-01 -8.667e-01  3.164e-01  5.695e-10 
 3.299e-02 -1.056e-01 -9.976e-01  3.717e-01  6.546e-10 
 3.299e-02 -1.034e-01 -1.159e+00  4.394e-01  7.522e-10 
 3.299e-02 -1.012e-01 -1.339e+00  5.226e-01  8.651e-10 
 3.299e-02 -9.898e-02 -1.554e+00  6.283e-01  9.966e-10 
 3.299e-02 -9.679e-02 -1.817e+00  7.644e-01  1.149e-09 
 3.299e-02 -9.459e-02 -2.118e+00  9.433e-01  1.327e-09 
 3.299e-02 -9.239e-02 -2.473e+00  1.192e+00  1.536e-09 
 3.299e-02 -9.019e-02 -2.905e+00  1.542e+00  1.780e-09 
 3.299e-02 -8.799e-02 -3.373e+00  2.039e+00  2.065e-09 
 3.299e-02 -8.579e-02 -3.824e+00  2.783e+00  2.393e-09 
 3.299e-02 -8.359e-02 -4.135e+00  3.737e+00  2.756e-09 
 3.299e-02 -8.139e-02 -4.159e+00  4.808e+00  3.135e-09 
 3.299e-02 -7.919e-02 -3.903e+00  5.845e+00  3.503e-09 
 3.299e-02 -7.699e-02 -3.398e+00  6.670e+00  3.834e-09 
 3.299e-02 -7.479e-02 -2.835e+00  7.254e+00  4.118e-09 
 3.299e-02 -7.259e-02 -2.271e+00  7.617e+00  4.349e-09 
 3.299e-02 -7.039e-02 -1.770e+00  7.817e+00  4.532e-09 
 3.299e-02 -6.819e-02 -1.350e+00  7.900e+00  4.675e-09 
 3.299e-02 -6.599e-02 -9.893e-01  7.910e+00  4.779e-09 
 3.299e-02 -6.379e-02 -7.129e-01  7.882e+00  4.857e-09 
 3.299e-02 -6.159e-02 -4.926e-01  7.824e+00  4.909e-09 
 3.299e-02 -5.939e-02 -3.092e-01  7.751e+00  4.948e-09 
 3.299e-02 -5.719e-02 -1.751e-01  7.675e+00  4.970e-09 
 3.299e-02 -5.499e-02 -6.960e-02  7.592e+00  4.979e-09 
 3.299e-02 -5.279e-02  1.675e-02  7.516e+00  4.983e-09 
 3.299e-02 -5.059e-02  7.734e-02  7.440e+00  4.979e-09 
 3.299e-02 -4.839e-02  1.236e-01  7.368e+00  4.970e-09 
 3.299e-02 -4.619e-02  1.600e-01  7.299e+00  4.957e-09 
 3.299e-02 -4.399e-02  1.830e-01  7.233e+00  4.940e-09 
 3.299e-02 -4.179e-02  1.987e-01  7.174e+00  4.922e-09 
 3.299e-02 -3.959e-02  2.094e-01  7.116e+00  4.905e-09 
 3.299e-02 -3.739e-02  2.127e-01  7.064e+00  4.883e-09 
 3.299e-02 -3.519e-02  2.124e-01  7.015e+00  4.866e-09 
 3.299e-02 -3.299e-02  2.095e-01  6.974e+00  4.844e-09 
 3.299e-02 -3.080e-02  2.027e-01  6.933e+00  4.827e-09 
 3.299e-02 -2.860e-02  1.938e-01  6.895e+00  4.809e-09 
 3.299e-02 -2.640e-02  1.838e-01  6.860e+00  4.792e-09 
 3.299e-02 -2.420e-02  1.717e-01  6.829e+00  4.775e-09 
 3.299e-02 -2.200e-02  1.586e-01  6.801e+00  4.762e-09 
 3.299e-02 -1.980e-02  1.448e-01  6.777e+00  4.749e-09 
 3.299e-02 -1.760e-02  1.300e-01  6.753e+00  4.736e-09 
 3.299e-02 -1.540e-02  1.147e-01  6.732e+00  4.723e-09 
 3.299e-02 -1.320e-02  9.914e-02  6.718e+00  4.714e-09 
 3.299e-02 -1.100e-02  8.300e-02  6.705e+00  4.705e-09 
 3.299e-02 -8.799e-03  6.667e-02  6.691e+00  4.697e-09 
 3.299e-02 -6.599e-03  5.022e-02  6.684e+00  4.692e-09 
 3.299e-02 -4.399e-03  3.353e-02  6.677e+00  4.688e-09 
 3.299e-02 -2.200e-03  1.678e-02  6.674e+00  4.688e-09 
 3.299e-02  0.000e+00 -9.330e-06  6.670e+00  4.688e-09 
 3.299e-02  2.200e-03 -1.678e-02  6.674e+00  4.688e-09 
 3.299e-02  4.399e-03 -3.353e-02  6.677e+00  4.688e-09 
 3.299e-02  6.599e-03 -5.022e-02  6.684e+00  4.692e-09 
 3.299e-02  8.799e-03 -6.667e-02  6.691e+00  4.697e-09 
 3.299e-02  1.100e-02 -8.300e-02  6.705e+00  4.705e-09 
 3.299e-02  1.320e-02 -9.914e-02  6.718e+00  4.714e-09 
 3.299e-02  1.540e-02 -1.147e-01  6.732e+00  4.723e-09 
 3.299e-02  1.760e-02 -1.300e-01  6.753e+00  4.736e-09 
 3.299e-02  1.980e-02 -1.448e-01  6.777e+00  4.749e-09 
 3.299e-02  2.200e-02 -1.586e-01  6.801e+00  4.762e-09 
 3.299e-02  2.420e-02 -1.717e-01  6.829e+00  4.775e-09 
 3.299e-02  2.640e-02 -1.838e-01  6.860e+00  4.792e-09 
 3.299e-02  2.860e-02 -1.938e-01  6.895e+00  4.809e-09 
 3.299e-02  3.080e-02 -2.027e-01  6.933e+00  4.827e-09 
 3.299e-02  3.299e-02 -2.095e-01  6.974e+00  4.844e-09 
 3.299e-02  3.519e-02 -2.124e-01  7.015e+00  4.866e-09 
 3.299e-02  3.739e-02 -2.127e-01  7.064e+00  4.883e-09 
